Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1905-01-01,1905,1,1,,5.6,,1.7,,3.7,,14.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-02,1905,1,2,,3.3,,-6.1,,-1.4,,19.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-03,1905,1,3,,-6.1,,-15,,-10.6,,28.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-04,1905,1,4,,-6.7,,-17.8,,-12.3,,30.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-05,1905,1,5,,-6.7,,-15,,-10.9,,28.9,,0,,0,,7.9,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-06,1905,1,6,,-3.3,,-13.3,,-8.3,,26.3,,0,,0,,9.1,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-07,1905,1,7,,-3.3,,-7.8,,-5.6,,23.6,,0,,0,,16.8,,16.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-08,1905,1,8,,-2.8,,-10.6,,-6.7,,24.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-09,1905,1,9,,-1.1,,-12.2,,-6.7,,24.7,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-10,1905,1,10,,-0.6,,-12.8,,-6.7,,24.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-11,1905,1,11,,-6.1,,-15,,-10.6,,28.6,,0,,5.1,,6.4,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-12,1905,1,12,,3.9,,-9.4,,-2.8,,20.8,,0,,10.2,,0,T,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-13,1905,1,13,,-3.3,,-12.2,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-14,1905,1,14,,-8.3,,-18.3,,-13.3,,31.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-15,1905,1,15,,-9.4,,-13.9,,-11.7,,29.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-16,1905,1,16,,-4.4,,-10,,-7.2,,25.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-17,1905,1,17,,-1.7,,-6.1,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-18,1905,1,18,,1.1,,-7.2,,-3.1,,21.1,,0,,0.8,,1,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-19,1905,1,19,,3.3,,0.6,,2,,16,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-20,1905,1,20,,0.6,,-5,,-2.2,,20.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-21,1905,1,21,,-3.9,,-6.7,,-5.3,,23.3,,0,,0,,4.3,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-22,1905,1,22,,-5,,-12.2,,-8.6,,26.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-23,1905,1,23,,-6.7,,-18.3,,-12.5,,30.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-24,1905,1,24,,-4.4,,-11.7,,-8.1,,26.1,,0,,0,,15.2,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-25,1905,1,25,,-9.4,,-17.2,,-13.3,,31.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-26,1905,1,26,,-11.1,,-21.7,,-16.4,,34.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-27,1905,1,27,,-2.8,,-13.3,,-8.1,,26.1,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-28,1905,1,28,,-3.9,,-15.6,,-9.8,,27.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-29,1905,1,29,,-7.8,,-19.4,,-13.6,,31.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-30,1905,1,30,,-8.3,,-16.1,,-12.2,,30.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-01-31,1905,1,31,,-5.6,,-12.2,,-8.9,,26.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-01,1905,2,1,,-5.6,,-14.4,,-10,,28,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-02,1905,2,2,,-10,,-16.1,,-13.1,,31.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-03,1905,2,3,,-11.1,,-21.7,,-16.4,,34.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-04,1905,2,4,,-11.1,,-22.2,,-16.7,,34.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-05,1905,2,5,,-8.3,,-18.3,,-13.3,,31.3,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-06,1905,2,6,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-07,1905,2,7,,-11.1,,-16.1,,-13.6,,31.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-08,1905,2,8,,-6.1,,-21.7,,-13.9,,31.9,,0,,0,,7.1,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-09,1905,2,9,,2.2,,-6.1,,-2,,20,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-10,1905,2,10,,0.6,,-9.4,,-4.4,,22.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-11,1905,2,11,,-8.9,,-17.2,,-13.1,,31.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-12,1905,2,12,,0.6,,-12.8,,-6.1,,24.1,,0,,0,,12.2,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-13,1905,2,13,,1.1,,-18.9,,-8.9,,26.9,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-14,1905,2,14,,-11.1,,-22.2,,-16.7,,34.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-15,1905,2,15,,-10.6,,-18.3,,-14.5,,32.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-16,1905,2,16,,-5,,-20.6,,-12.8,,30.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-17,1905,2,17,,-0.6,,-7.2,,-3.9,,21.9,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-18,1905,2,18,,-7.2,,-15,,-11.1,,29.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-19,1905,2,19,,-2.8,,-20.6,,-11.7,,29.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-20,1905,2,20,,3.3,,-6.7,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-21,1905,2,21,,2.2,,-7.8,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-22,1905,2,22,,1.7,,-2.8,,-0.6,,18.6,,0,,1.5,,3.8,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-23,1905,2,23,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-24,1905,2,24,,2.8,,-8.9,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-25,1905,2,25,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-26,1905,2,26,,-1.1,,-10.6,,-5.9,,23.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-27,1905,2,27,,-1.7,,-12.8,,-7.3,,25.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-02-28,1905,2,28,,-0.6,,-7.2,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-01,1905,3,1,,-4.4,,-12.2,,-8.3,,26.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-02,1905,3,2,,-1.1,,-12.8,,-7,,25,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-03,1905,3,3,,1.7,,-6.7,,-2.5,,20.5,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-04,1905,3,4,,1.7,,-11.7,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-05,1905,3,5,,-2.2,,-14.4,,-8.3,,26.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-06,1905,3,6,,-1.7,,-11.1,,-6.4,,24.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-07,1905,3,7,,0.6,,-10,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-08,1905,3,8,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-09,1905,3,9,,2.8,,-7.8,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-10,1905,3,10,,2.8,,-13.3,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-11,1905,3,11,,-3.9,,-10.6,,-7.3,,25.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-12,1905,3,12,,-2.2,,-11.7,,-7,,25,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-13,1905,3,13,,-3.3,,-13.3,,-8.3,,26.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-14,1905,3,14,,-2.8,,-11.7,,-7.3,,25.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-15,1905,3,15,,-0.6,,-12.8,,-6.7,,24.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-16,1905,3,16,,-1.7,,-7.2,,-4.5,,22.5,,0,,0.8,,0.8,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-17,1905,3,17,,-0.6,,-3.9,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-18,1905,3,18,,7.8,,-2.2,,2.8,,15.2,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-19,1905,3,19,,7.2,,-1.1,,3.1,,14.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-20,1905,3,20,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-21,1905,3,21,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-22,1905,3,22,,2.8,,0.6,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-23,1905,3,23,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-24,1905,3,24,,7.2,,2.2,,4.7,,13.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-25,1905,3,25,,12.2,,1.1,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-26,1905,3,26,,8.3,,2.2,,5.3,,12.7,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-27,1905,3,27,,15.6,,4.4,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-28,1905,3,28,,10,,3.3,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-29,1905,3,29,,17.8,,2.2,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-30,1905,3,30,,13.9,,6.1,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-03-31,1905,3,31,,15,,0,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-01,1905,4,1,,8.9,,-1.1,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-02,1905,4,2,,6.1,,-1.1,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-03,1905,4,3,,6.7,,-2.2,,2.3,,15.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-04,1905,4,4,,17.2,,2.8,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-05,1905,4,5,,10,,0.6,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-06,1905,4,6,,6.1,,-0.6,,2.8,,15.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-07,1905,4,7,,5.6,,-1.7,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-08,1905,4,8,,8.9,,-2.8,,3.1,,14.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-09,1905,4,9,,15,,1.7,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-10,1905,4,10,,10.6,,4.4,,7.5,,10.5,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-11,1905,4,11,,8.9,,3.9,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-12,1905,4,12,,8.9,,-2.2,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-13,1905,4,13,,13.9,,-2.8,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-14,1905,4,14,,5,,0.6,,2.8,,15.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-15,1905,4,15,,6.1,,-2.8,,1.7,,16.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-16,1905,4,16,,4.4,,-3.3,,0.6,,17.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-17,1905,4,17,,4.4,,-4.4,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-18,1905,4,18,,5,,-3.3,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-19,1905,4,19,,14.4,,0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-20,1905,4,20,,11.1,,5.6,,8.4,,9.6,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-21,1905,4,21,,9.4,,0.6,,5,,13,,0,,17.5,,7.6,,25.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-22,1905,4,22,,9.4,,-2.8,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-23,1905,4,23,,12.2,,2.8,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-24,1905,4,24,,16.7,,-0.6,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-25,1905,4,25,,14.4,,2.2,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-26,1905,4,26,,17.8,,1.7,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1905-04-27,1905,4,27,,14.4,,6.1,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
